2.727273e+00	7.373737e-01	8.954185e-03	-8.425303e-02	9.289798e-03	-8.414426e-02
2.727273e+00	7.474747e-01	7.814145e-03	-8.423864e-02	8.155578e-03	-8.415791e-02
2.727273e+00	7.575758e-01	6.675803e-03	-8.420699e-02	7.021873e-03	-8.415509e-02
2.727273e+00	7.676768e-01	5.539403e-03	-8.415821e-02	5.888928e-03	-8.413582e-02
2.727273e+00	7.777778e-01	4.405180e-03	-8.409243e-02	4.756990e-03	-8.410011e-02
2.727273e+00	7.878788e-01	3.273365e-03	-8.400981e-02	3.626302e-03	-8.404798e-02
2.727273e+00	7.979798e-01	2.144177e-03	-8.391051e-02	2.497111e-03	-8.397945e-02
2.727273e+00	8.080808e-01	1.017831e-03	-8.379469e-02	1.369661e-03	-8.389455e-02
2.727273e+00	8.181818e-01	-1.054679e-04	-8.366253e-02	2.441959e-04	-8.379332e-02
2.727273e+00	8.282828e-01	-1.225523e-03	-8.351421e-02	-8.790407e-04	-8.367578e-02
2.727273e+00	8.383838e-01	-2.342145e-03	-8.334991e-02	-1.999806e-03	-8.354198e-02
2.727273e+00	8.484848e-01	-3.455154e-03	-8.316984e-02	-3.117857e-03	-8.339196e-02
2.727273e+00	8.585859e-01	-4.564377e-03	-8.297421e-02	-4.232952e-03	-8.322576e-02
2.727273e+00	8.686869e-01	-5.669652e-03	-8.276320e-02	-5.344851e-03	-8.304344e-02
2.727273e+00	8.787879e-01	-6.770823e-03	-8.253706e-02	-6.453313e-03	-8.284504e-02
2.727273e+00	8.888889e-01	-7.867745e-03	-8.229599e-02	-7.558099e-03	-8.263062e-02
2.727273e+00	8.989899e-01	-8.960282e-03	-8.204022e-02	-8.658970e-03	-8.240025e-02
2.727273e+00	9.090909e-01	-1.004830e-02	-8.176999e-02	-9.755689e-03	-8.215398e-02
2.727273e+00	9.191919e-01	-1.113169e-02	-8.148553e-02	-1.084802e-02	-8.189189e-02
2.727273e+00	9.292929e-01	-1.221033e-02	-8.118708e-02	-1.193573e-02	-8.161405e-02
2.727273e+00	9.393939e-01	-1.328413e-02	-8.087489e-02	-1.301858e-02	-8.132052e-02
2.727273e+00	9.494949e-01	-1.435299e-02	-8.054922e-02	-1.409633e-02	-8.101139e-02
2.727273e+00	9.595960e-01	-1.541683e-02	-8.021030e-02	-1.516877e-02	-8.068675e-02
2.727273e+00	9.696970e-01	-1.647557e-02	-7.985840e-02	-1.623565e-02	-8.034666e-02
2.727273e+00	9.797980e-01	-1.752914e-02	-7.949378e-02	-1.729674e-02	-7.999123e-02
2.727273e+00	9.898990e-01	-1.857749e-02	-7.911670e-02	-1.835183e-02	-7.962055e-02
2.727273e+00	1.000000e+00	-1.962058e-02	-7.872742e-02	-1.940068e-02	-7.923470e-02
2.848485e+00	0.000000e+00	5.737914e-02	-3.120898e-02	5.734873e-02	-3.132975e-02
2.848485e+00	1.010101e-02	5.696108e-02	-3.194666e-02	5.693157e-02	-3.208048e-02
2.848485e+00	2.020202e-02	5.653388e-02	-3.267860e-02	5.650366e-02	-3.282513e-02
2.848485e+00	3.030303e-02	5.609751e-02	-3.340478e-02	5.606509e-02	-3.356354e-02
2.848485e+00	4.040404e-02	5.565193e-02	-3.412516e-02	5.561596e-02	-3.429555e-02
2.848485e+00	5.050505e-02	5.519711e-02	-3.483968e-02	5.515636e-02	-3.502101e-02
2.848485e+00	6.060606e-02	5.473302e-02	-3.554831e-02	5.468640e-02	-3.573975e-02
2.848485e+00	7.070707e-02	5.425962e-02	-3.625096e-02	5.420617e-02	-3.645163e-02
2.848485e+00	8.080808e-02	5.377690e-02	-3.694757e-02	5.371577e-02	-3.715650e-02
2.848485e+00	9.090909e-02	5.328484e-02	-3.763806e-02	5.321532e-02	-3.785420e-02
2.848485e+00	1.010101e-01	5.278343e-02	-3.832234e-02	5.270492e-02	-3.854459e-02
2.848485e+00	1.111111e-01	5.227266e-02	-3.900031e-02	5.218468e-02	-3.922751e-02
2.848485e+00	1.212121e-01	5.175252e-02	-3.967188e-02	5.165472e-02	-3.990283e-02
2.848485e+00	1.313131e-01	5.122302e-02	-4.033693e-02	5.111514e-02	-4.057040e-02
2.848485e+00	1.414141e-01	5.068417e-02	-4.099534e-02	5.056607e-02	-4.123008e-02
2.848485e+00	1.515152e-01	5.013598e-02	-4.164700e-02	5.000762e-02	-4.188173e-02
2.848485e+00	1.616162e-01	4.957848e-02	-4.229176e-02	4.943991e-02	-4.252520e-02
2.848485e+00	1.717172e-01	4.901168e-02	-4.292950e-02	4.886307e-02	-4.316037e-02
2.848485e+00	1.818182e-01	4.843563e-02	-4.356007e-02	4.827723e-02	-4.378709e-02
2.848485e+00	1.919192e-01	4.785036e-02	-4.418331e-02	4.768250e-02	-4.440524e-02
2.848485e+00	2.020202e-01	4.725591e-02	-4.479908e-02	4.707903e-02	-4.501469e-02
2.848485e+00	2.121212e-01	4.665236e-02	-4.540722e-02	4.646693e-02	-4.561530e-02
2.848485e+00	2.222222e-01	4.603975e-02	-4.600755e-02	4.584634e-02	-4.620695e-02
2.848485e+00	2.323232e-01	4.541815e-02	-4.659991e-02	4.521741e-02	-4.678951e-02
2.848485e+00	2.424242e-01	4.478765e-02	-4.718412e-02	4.458025e-02	-4.736287e-02
2.848485e+00	2.525253e-01	4.414832e-02	-4.776001e-02	4.393502e-02	-4.792690e-02
2.848485e+00	2.626263e-01	4.350025e-02	-4.832740e-02	4.328185e-02	-4.848147e-02
2.848485e+00	2.727273e-01	4.284355e-02	-4.888611e-02	4.262089e-02	-4.902649e-02
2.848485e+00	2.828283e-01	4.217832e-02	-4.943593e-02	4.195227e-02	-4.956182e-02
2.848485e+00	2.929293e-01	4.150467e-02	-4.997670e-02	4.127615e-02	-5.008737e-02
2.848485e+00	3.030303e-01	4.082272e-02	-5.050822e-02	4.059267e-02	-5.060301e-02
2.848485e+00	3.131313e-01	4.013261e-02	-5.103030e-02	3.990198e-02	-5.110865e-02
2.848485e+00	3.232323e-01	3.943447e-02	-5.154275e-02	3.920423e-02	-5.160417e-02
2.848485e+00	3.333333e-01	3.872844e-02	-5.204538e-02	3.849958e-02	-5.208947e-02
2.848485e+00	3.434343e-01	3.801468e-02	-5.253800e-02	3.778817e-02	-5.256446e-02
2.848485e+00	3.535354e-01	3.729333e-02	-5.302041e-02	3.707016e-02	-5.302903e-02
2.848485e+00	3.636364e-01	3.656457e-02	-5.349244e-02	3.634570e-02	-5.348308e-02
2.848485e+00	3.737374e-01	3.582856e-02	-5.395390e-02	3.561497e-02	-5.392653e-02
2.848485e+00	3.838384e-01	3.508548e-02	-5.440459e-02	3.487810e-02	-5.435929e-02
2.848485e+00	3.939394e-01	3.433551e-02	-5.484435e-02	3.413528e-02	-5.478125e-02
2.848485e+00	4.040404e-01	3.357885e-02	-5.527300e-02	3.338665e-02	-5.519234e-02
2.848485e+00	4.141414e-01	3.281569e-02	-5.569035e-02	3.263238e-02	-5.559248e-02
2.848485e+00	4.242424e-01	3.204623e-02	-5.609624e-02	3.187263e-02	-5.598157e-02
2.848485e+00	4.343434e-01	3.127067e-02	-5.649051e-02	3.110758e-02	-5.635955e-02
2.848485e+00	4.444444e-01	3.048923e-02	-5.687300e-02	3.033738e-02	-5.672633e-02
2.848485e+00	4.545455e-01	2.970212e-02	-5.724354e-02	2.956221e-02	-5.708184e-02
2.848485e+00	4.646465e-01	2.890955e-02	-5.760199e-02	2.878224e-02	-5.742601e-02
2.848485e+00	4.747475e-01	2.811176e-02	-5.794821e-02	2.799762e-02	-5.775877e-02
2.848485e+00	4.848485e-01	2.730897e-02	-5.828205e-02	2.720855e-02	-5.808006e-02
2.848485e+00	4.949495e-01	2.650140e-02	-5.860339e-02	2.641518e-02	-5.838980e-02
2.848485e+00	5.050505e-01	2.568930e-02	-5.891211e-02	2.561769e-02	-5.868794e-02
2.848485e+00	5.151515e-01	2.487290e-02	-5.920808e-02	2.481626e-02	-5.897443e-02
2.848485e+00	5.252525e-01	2.405243e-02	-5.949120e-02	2.401106e-02	-5.924919e-02
2.848485e+00	5.353535e-01	2.322813e-02	-5.976137e-02	2.320226e-02	-5.951219e-02
2.848485e+00	5.454545e-01	2.240025e-02	-6.001849e-02	2.239005e-02	-5.976337e-02
2.848485e+00	5.555556e-01	2.156903e-02	-6.026247e-02	2.157459e-02	-6.000268e-02
2.848485e+00	5.656566e-01	2.073470e-02	-6.049325e-02	2.075607e-02	-6.023007e-02
2.848485e+00	5.757576e-01	1.989751e-02	-6.071074e-02	1.993467e-02	-6.044551e-02
2.848485e+00	5.858586e-01	1.905771e-02	-6.091489e-02	1.911056e-02	-6.064895e-02
2.848485e+00	5.959596e-01	1.821554e-02	-6.110565e-02	1.828392e-02	-6.084036e-02
2.848485e+00	6.060606e-01	1.737123e-02	-6.128297e-02	1.745494e-02	-6.101970e-02
2.848485e+00	6.161616e-01	1.652502e-02	-6.144682e-02	1.662379e-02	-6.118695e-02
2.848485e+00	6.262626e-01	1.567717e-02	-6.159718e-02	1.579066e-02	-6.134206e-02
2.848485e+00	6.363636e-01	1.482789e-02	-6.173402e-02	1.495572e-02	-6.148501e-02
2.848485e+00	6.464646e-01	1.397743e-02	-6.185734e-02	1.411917e-02	-6.161579e-02
2.848485e+00	6.565657e-01	1.312602e-02	-6.196713e-02	1.328118e-02	-6.173437e-02
2.848485e+00	6.666667e-01	1.227389e-02	-6.206342e-02	1.244193e-02	-6.184073e-02
2.848485e+00	6.767677e-01	1.142126e-02	-6.214621e-02	1.160161e-02	-6.193485e-02
2.848485e+00	6.868687e-01	1.056835e-02	-6.221554e-02	1.076039e-02	-6.201673e-02
2.848485e+00	6.969697e-01	9.715390e-03	-6.227144e-02	9.918474e-03	-6.208636e-02
2.848485e+00	7.070707e-01	8.862587e-03	-6.231395e-02	9.076032e-03	-6.214372e-02
2.848485e+00	7.171717e-01	8.010152e-03	-6.234313e-02	8.233249e-03	-6.218881e-02
2.848485e+00	7.272727e-01	7.158291e-03	-6.235904e-02	7.390309e-03	-6.222163e-02
2.848485e+00	7.373737e-01	6.307205e-03	-6.236175e-02	6.547395e-03	-6.224219e-02
2.848485e+00	7.474747e-01	5.457088e-03	-6.235133e-02	5.704691e-03	-6.225048e-02
2.848485e+00	7.575758e-01	4.608130e-03	-6.232787e-02	4.862380e-03	-6.224652e-02
2.848485e+00	7.676768e-01	3.760517e-03	-6.229146e-02	4.020645e-03	-6.223030e-02
2.848485e+00	7.777778e-01	2.914427e-03	-6.224221e-02	3.179668e-03	-6.220186e-02
2.848485e+00	7.878788e-01	2.070033e-03	-6.218022e-02	2.339633e-03	-6.216119e-02
2.848485e+00	7.979798e-01	1.227502e-03	-6.210560e-02	1.500722e-03	-6.210832e-02
2.848485e+00	8.080808e-01	3.869936e-04	-6.201849e-02	6.631173e-04	-6.204326e-02
2.848485e+00	8.181818e-01	-4.513376e-04	-6.191899e-02	-1.729999e-04	-6.196605e-02
2.848485e+00	8.282828e-01	-1.287344e-03	-6.180726e-02	-1.007448e-03	-6.187671e-02
2.848485e+00	8.383838e-01	-2.120886e-03	-6.168343e-02	-1.840046e-03	-6.177526e-02
2.848485e+00	8.484848e-01	-2.951828e-03	-6.154765e-02	-2.670613e-03	-6.166173e-02
2.848485e+00	8.585859e-01	-3.780044e-03	-6.140007e-02	-3.498969e-03	-6.153617e-02
2.848485e+00	8.686869e-01	-4.605414e-03	-6.124085e-02	-4.324935e-03	-6.139861e-02
2.848485e+00	8.787879e-01	-5.427824e-03	-6.107015e-02	-5.148332e-03	-6.124909e-02
2.848485e+00	8.888889e-01	-6.247170e-03	-6.088815e-02	-5.968982e-03	-6.108764e-02
2.848485e+00	8.989899e-01	-7.063352e-03	-6.069500e-02	-6.786707e-03	-6.091432e-02
2.848485e+00	9.090909e-01	-7.876279e-03	-6.049090e-02	-7.601331e-03	-6.072917e-02
2.848485e+00	9.191919e-01	-8.685866e-03	-6.027602e-02	-8.412677e-03	-6.053225e-02
2.848485e+00	9.292929e-01	-9.492037e-03	-6.005055e-02	-9.220569e-03	-6.032360e-02
2.848485e+00	9.393939e-01	-1.029472e-02	-5.981467e-02	-1.002483e-02	-6.010328e-02
2.848485e+00	9.494949e-01	-1.109386e-02	-5.956858e-02	-1.082530e-02	-5.987136e-02
2.848485e+00	9.595960e-01	-1.188939e-02	-5.931247e-02	-1.162179e-02	-5.962788e-02
2.848485e+00	9.696970e-01	-1.268128e-02	-5.904655e-02	-1.241413e-02	-5.937291e-02
2.848485e+00	9.797980e-01	-1.346947e-02	-5.877100e-02	-1.320216e-02	-5.910653e-02
2.848485e+00	9.898990e-01	-1.425393e-02	-5.848604e-02	-1.398570e-02	-5.882879e-02
2.848485e+00	1.000000e+00	-1.503464e-02	-5.819187e-02	-1.476459e-02	-5.853978e-02
2.969697e+00	0.000000e+00	4.170436e-02	-2.267325e-02	4.168144e-02	-2.277067e-02
2.969697e+00	1.010101e-02	4.139619e-02	-2.321642e-02	4.137671e-02	-2.331906e-02
2.969697e+00	2.020202e-02	4.108152e-02	-2.375448e-02	4.106411e-02	-2.386298e-02
2.969697e+00	3.030303e-02	4.076031e-02	-2.428747e-02	4.074371e-02	-2.440235e-02
2.969697e+00	4.040404e-02	4.043256e-02	-2.481542e-02	4.041558e-02	-2.493702e-02
2.969697e+00	5.050505e-02	4.009824e-02	-2.533835e-02	4.007979e-02	-2.546690e-02
2.969697e+00	6.060606e-02	3.975734e-02	-2.585628e-02	3.973641e-02	-2.599187e-02
2.969697e+00	7.070707e-02	3.940985e-02	-2.636922e-02	3.938551e-02	-2.651182e-02
2.969697e+00	8.080808e-02	3.905574e-02	-2.687718e-02	3.902718e-02	-2.702662e-02
2.969697e+00	9.090909e-02	3.869501e-02	-2.738014e-02	3.866149e-02	-2.753619e-02
2.969697e+00	1.010101e-01	3.832766e-02	-2.787810e-02	3.828851e-02	-2.804040e-02
2.969697e+00	1.111111e-01	3.795366e-02	-2.837105e-02	3.790834e-02	-2.853914e-02
2.969697e+00	1.212121e-01	3.757303e-02	-2.885895e-02	3.752104e-02	-2.903232e-02
2.969697e+00	1.313131e-01	3.718576e-02	-2.934177e-02	3.712671e-02	-2.951983e-02
2.969697e+00	1.414141e-01	3.679185e-02	-2.981947e-02	3.672543e-02	-3.000155e-02
2.969697e+00	1.515152e-01	3.639131e-02	-3.029201e-02	3.631729e-02	-3.047740e-02
2.969697e+00	1.616162e-01	3.598414e-02	-3.075933e-02	3.590237e-02	-3.094726e-02
2.969697e+00	1.717172e-01	3.557038e-02	-3.122137e-02	3.548077e-02	-3.141105e-02
2.969697e+00	1.818182e-01	3.515002e-02	-3.167807e-02	3.505258e-02	-3.186865e-02
2.969697e+00	1.919192e-01	3.472310e-02	-3.212935e-02	3.461789e-02	-3.231997e-02
2.969697e+00	2.020202e-01	3.428964e-02	-3.257513e-02	3.417680e-02	-3.276493e-02
2.969697e+00	2.121212e-01	3.384967e-02	-3.301534e-02	3.372939e-02	-3.320341e-02
2.969697e+00	2.222222e-01	3.340322e-02	-3.344988e-02	3.327578e-02	-3.363534e-02
2.969697e+00	2.323232e-01	3.295035e-02	-3.387865e-02	3.281605e-02	-3.406061e-02
2.969697e+00	2.424242e-01	3.249109e-02	-3.430155e-02	3.235032e-02	-3.447914e-02
2.969697e+00	2.525253e-01	3.202549e-02	-3.471849e-02	3.187867e-02	-3.489084e-02
2.969697e+00	2.626263e-01	3.155361e-02	-3.512935e-02	3.140121e-02	-3.529562e-02
2.969697e+00	2.727273e-01	3.107551e-02	-3.553401e-02	3.091805e-02	-3.569340e-02
2.969697e+00	2.828283e-01	3.059126e-02	-3.593236e-02	3.042929e-02	-3.608409e-02
2.969697e+00	2.929293e-01	3.010093e-02	-3.632429e-02	2.993503e-02	-3.646762e-02
2.969697e+00	3.030303e-01	2.960460e-02	-3.670966e-02	2.943540e-02	-3.684389e-02
2.969697e+00	3.131313e-01	2.910235e-02	-3.708835e-02	2.893048e-02	-3.721284e-02
2.969697e+00	3.232323e-01	2.859426e-02	-3.746023e-02	2.842041e-02	-3.757439e-02
2.969697e+00	3.333333e-01	2.808043e-02	-3.782518e-02	2.790528e-02	-3.792845e-02
2.969697e+00	3.434343e-01	2.756096e-02	-3.818306e-02	2.738521e-02	-3.827496e-02
2.969697e+00	3.535354e-01	2.703595e-02	-3.853373e-02	2.686031e-02	-3.861384e-02
2.969697e+00	3.636364e-01	2.650552e-02	-3.887708e-02	2.633069e-02	-3.894502e-02
2.969697e+00	3.737374e-01	2.596977e-02	-3.921295e-02	2.579648e-02	-3.926844e-02
2.969697e+00	3.838384e-01	2.542882e-02	-3.954122e-02	2.525779e-02	-3.958403e-02
2.969697e+00	3.939394e-01	2.488280e-02	-3.986176e-02	2.471474e-02	-3.989172e-02
2.969697e+00	4.040404e-01	2.433184e-02	-4.017444e-02	2.416744e-02	-4.019144e-02
2.969697e+00	4.141414e-01	2.377607e-02	-4.047912e-02	2.361602e-02	-4.048315e-02
2.969697e+00	4.242424e-01	2.321563e-02	-4.077567e-02	2.306059e-02	-4.076677e-02
2.969697e+00	4.343434e-01	2.265065e-02	-4.106398e-02	2.250128e-02	-4.104225e-02
2.969697e+00	4.444444e-01	2.208129e-02	-4.134391e-02	2.193821e-02	-4.130954e-02
2.969697e+00	4.545455e-01	2.150770e-02	-4.161534e-02	2.137150e-02	-4.156857e-02
2.969697e+00	4.646465e-01	2.093002e-02	-4.187816e-02	2.080128e-02	-4.181930e-02
2.969697e+00	4.747475e-01	2.034841e-02	-4.213225e-02	2.022767e-02	-4.206167e-02
2.969697e+00	4.848485e-01	1.976304e-02	-4.237750e-02	1.965079e-02	-4.229565e-02
2.969697e+00	4.949495e-01	1.917406e-02	-4.261381e-02	1.907078e-02	-4.252117e-02
2.969697e+00	5.050505e-01	1.858164e-02	-4.284106e-02	1.848775e-02	-4.273820e-02
2.969697e+00	5.151515e-01	1.798595e-02	-4.305917e-02	1.790185e-02	-4.294669e-02
2.969697e+00	5.252525e-01	1.738715e-02	-4.326804e-02	1.731318e-02	-4.314661e-02
2.969697e+00	5.353535e-01	1.678543e-02	-4.346758e-02	1.672189e-02	-4.333790e-02
2.969697e+00	5.454545e-01	1.618094e-02	-4.365771e-02	1.612811e-02	-4.352055e-02
2.969697e+00	5.555556e-01	1.557386e-02	-4.383835e-02	1.553195e-02	-4.369450e-02
2.969697e+00	5.656566e-01	1.496437e-02	-4.400944e-02	1.493356e-02	-4.385973e-02
2.969697e+00	5.757576e-01	1.435265e-02	-4.417091e-02	1.433306e-02	-4.401620e-02
2.969697e+00	5.858586e-01	1.373886e-02	-4.432269e-02	1.373058e-02	-4.416390e-02
2.969697e+00	5.959596e-01	1.312318e-02	-4.446474e-02	1.312626e-02	-4.430278e-02
2.969697e+00	6.060606e-01	1.250580e-02	-4.459702e-02	1.252023e-02	-4.443282e-02
2.969697e+00	6.161616e-01	1.188687e-02	-4.471947e-02	1.191262e-02	-4.455401e-02
2.969697e+00	6.262626e-01	1.126658e-02	-4.483208e-02	1.130356e-02	-4.466632e-02
2.969697e+00	6.363636e-01	1.064510e-02	-4.493481e-02	1.069319e-02	-4.476972e-02
2.969697e+00	6.464646e-01	1.002260e-02	-4.502764e-02	1.008163e-02	-4.486421e-02
2.969697e+00	6.565657e-01	9.399252e-03	-4.511057e-02	9.469035e-03	-4.494977e-02
2.969697e+00	6.666667e-01	8.775217e-03	-4.518358e-02	8.855521e-03	-4.502638e-02
2.969697e+00	6.767677e-01	8.150662e-03	-4.524668e-02	8.241227e-03	-4.509404e-02
2.969697e+00	6.868687e-01	7.525752e-03	-4.529988e-02	7.626288e-03	-4.515272e-02
2.969697e+00	6.969697e-01	6.900646e-03	-4.534319e-02	7.010838e-03	-4.520244e-02
2.969697e+00	7.070707e-01	6.275500e-03	-4.537663e-02	6.395010e-03	-4.524318e-02
2.969697e+00	7.171717e-01	5.650468e-03	-4.540023e-02	5.778940e-03	-4.527493e-02
2.969697e+00	7.272727e-01	5.025701e-03	-4.541403e-02	5.162761e-03	-4.529771e-02
2.969697e+00	7.373737e-01	4.401345e-03	-4.541806e-02	4.546608e-03	-4.531150e-02
2.969697e+00	7.474747e-01	3.777543e-03	-4.541239e-02	3.930614e-03	-4.531631e-02
2.969697e+00	7.575758e-01	3.154433e-03	-4.539705e-02	3.314915e-03	-4.531215e-02
2.969697e+00	7.676768e-01	2.532150e-03	-4.537211e-02	2.699644e-03	-4.529902e-02
2.969697e+00	7.777778e-01	1.910824e-03	-4.533765e-02	2.084936e-03	-4.527693e-02
2.969697e+00	7.878788e-01	1.290580e-03	-4.529372e-02	1.470924e-03	-4.524590e-02
2.969697e+00	7.979798e-01	6.715391e-04	-4.524041e-02	8.577412e-04	-4.520593e-02
2.969697e+00	8.080808e-01	5.381703e-05	-4.517781e-02	2.455219e-04	-4.515704e-02
2.969697e+00	8.181818e-01	-5.624755e-04	-4.510600e-02	-3.656011e-04	-4.509926e-02
2.969697e+00	8.282828e-01	-1.177233e-03	-4.502508e-02	-9.754949e-04	-4.503259e-02
2.969697e+00	8.383838e-01	-1.790354e-03	-4.493515e-02	-1.584027e-03	-4.495705e-02
2.969697e+00	8.484848e-01	-2.401745e-03	-4.483632e-02	-2.191065e-03	-4.487268e-02
2.969697e+00	8.585859e-01	-3.011315e-03	-4.472868e-02	-2.796477e-03	-4.477950e-02
2.969697e+00	8.686869e-01	-3.618980e-03	-4.461237e-02	-3.400132e-03	-4.467753e-02
2.969697e+00	8.787879e-01	-4.224661e-03	-4.448749e-02	-4.001898e-03	-4.456680e-02
2.969697e+00	8.888889e-01	-4.828286e-03	-4.435417e-02	-4.601646e-03	-4.444735e-02
2.969697e+00	8.989899e-01	-5.429787e-03	-4.421254e-02	-5.199244e-03	-4.431920e-02
2.969697e+00	9.090909e-01	-6.029103e-03	-4.406272e-02	-5.794564e-03	-4.418239e-02
2.969697e+00	9.191919e-01	-6.626176e-03	-4.390486e-02	-6.387477e-03	-4.403697e-02
2.969697e+00	9.292929e-01	-7.220957e-03	-4.373908e-02	-6.977854e-03	-4.388295e-02
2.969697e+00	9.393939e-01	-7.813402e-03	-4.356553e-02	-7.565566e-03	-4.372040e-02
2.969697e+00	9.494949e-01	-8.403471e-03	-4.338434e-02	-8.150488e-03	-4.354935e-02
2.969697e+00	9.595960e-01	-8.991132e-03	-4.319567e-02	-8.732493e-03	-4.336984e-02
2.969697e+00	9.696970e-01	-9.576357e-03	-4.299967e-02	-9.311454e-03	-4.318193e-02
2.969697e+00	9.797980e-01	-1.015912e-02	-4.279647e-02	-9.887247e-03	-4.298565e-02
2.969697e+00	9.898990e-01	-1.073942e-02	-4.258624e-02	-1.045975e-02	-4.278107e-02
2.969697e+00	1.000000e+00	-1.131722e-02	-4.236913e-02	-1.102883e-02	-4.256822e-02
3.090909e+00	0.000000e+00	2.983421e-02	-1.618100e-02	2.982006e-02	-1.629078e-02
3.090909e+00	1.010101e-02	2.961080e-02	-1.657724e-02	2.960102e-02	-1.668494e-02
3.090909e+00	2.020202e-02	2.938278e-02	-1.696887e-02	2.937631e-02	-1.707590e-02
3.090909e+00	3.030303e-02	2.915016e-02	-1.735599e-02	2.914599e-02	-1.746357e-02
3.090909e+00	4.040404e-02	2.891292e-02	-1.773867e-02	2.891010e-02	-1.784787e-02
3.090909e+00	5.050505e-02	2.867107e-02	-1.811699e-02	2.866869e-02	-1.822871e-02
3.090909e+00	6.060606e-02	2.842460e-02	-1.849101e-02	2.842181e-02	-1.860601e-02
3.090909e+00	7.070707e-02	2.817351e-02	-1.886079e-02	2.816953e-02	-1.897970e-02
3.090909e+00	8.080808e-02	2.791781e-02	-1.922638e-02	2.791189e-02	-1.934969e-02
3.090909e+00	9.090909e-02	2.765748e-02	-1.958783e-02	2.764895e-02	-1.971589e-02
3.090909e+00	1.010101e-01	2.739252e-02	-1.994519e-02	2.738076e-02	-2.007825e-02
3.090909e+00	1.111111e-01	2.712295e-02	-2.029848e-02	2.710739e-02	-2.043667e-02
3.090909e+00	1.212121e-01	2.684875e-02	-2.064774e-02	2.682889e-02	-2.079108e-02
3.090909e+00	1.313131e-01	2.656993e-02	-2.099298e-02	2.654533e-02	-2.114140e-02
3.090909e+00	1.414141e-01	2.628649e-02	-2.133422e-02	2.625676e-02	-2.148756e-02
3.090909e+00	1.515152e-01	2.599845e-02	-2.167146e-02	2.596326e-02	-2.182948e-02
3.090909e+00	1.616162e-01	2.570580e-02	-2.200472e-02	2.566487e-02	-2.216710e-02
3.090909e+00	1.717172e-01	2.540855e-02	-2.233398e-02	2.536167e-02	-2.250034e-02
3.090909e+00	1.818182e-01	2.510672e-02	-2.265924e-02	2.505373e-02	-2.282912e-02
3.090909e+00	1.919192e-01	2.480032e-02	-2.298047e-02	2.474111e-02	-2.315338e-02
3.090909e+00	2.020202e-01	2.448936e-02	-2.329766e-02	2.442387e-02	-2.347306e-02
3.090909e+00	2.121212e-01	2.417386e-02	-2.361077e-02	2.410210e-02	-2.378807e-02
3.090909e+00	2.222222e-01	2.385385e-02	-2.391977e-02	2.377585e-02	-2.409836e-02
3.090909e+00	2.323232e-01	2.352935e-02	-2.422463e-02	2.344520e-02	-2.440386e-02
3.090909e+00	2.424242e-01	2.320038e-02	-2.452529e-02	2.311022e-02	-2.470450e-02
3.090909e+00	2.525253e-01	2.286697e-02	-2.482171e-02	2.277098e-02	-2.500022e-02
3.090909e+00	2.626263e-01	2.252917e-02	-2.511384e-02	2.242757e-02	-2.529096e-02
3.090909e+00	2.727273e-01	2.218699e-02	-2.540160e-02	2.208005e-02	-2.557665e-02
3.090909e+00	2.828283e-01	2.184050e-02	-2.568495e-02	2.172850e-02	-2.585724e-02
3.090909e+00	2.929293e-01	2.148972e-02	-2.596380e-02	2.137299e-02	-2.613267e-02
3.090909e+00	3.030303e-01	2.113471e-02	-2.623810e-02	2.101361e-02	-2.640287e-02
3.090909e+00	3.131313e-01	2.077551e-02	-2.650776e-02	2.065043e-02	-2.666780e-02
3.090909e+00	3.232323e-01	2.041219e-02	-2.677271e-02	2.028353e-02	-2.692739e-02
3.090909e+00	3.333333e-01	2.004479e-02	-2.703286e-02	1.991299e-02	-2.718160e-02
3.090909e+00	3.434343e-01	1.967339e-02	-2.728813e-02	1.953890e-02	-2.743036e-02
3.090909e+00	3.535354e-01	1.929804e-02	-2.753844e-02	1.916134e-02	-2.767363e-02
3.090909e+00	3.636364e-01	1.891882e-02	-2.778369e-02	1.878038e-02	-2.791135e-02
3.090909e+00	3.737374e-01	1.853579e-02	-2.802381e-02	1.839611e-02	-2.814349e-02
3.090909e+00	3.838384e-01	1.814904e-02	-2.825869e-02	1.800861e-02	-2.836997e-02
3.090909e+00	3.939394e-01	1.775865e-02	-2.848824e-02	1.761798e-02	-2.859077e-02
3.090909e+00	4.040404e-01	1.736469e-02	-2.871237e-02	1.722429e-02	-2.880584e-02
3.090909e+00	4.141414e-01	1.696726e-02	-2.893100e-02	1.682764e-02	-2.901512e-02
3.090909e+00	4.242424e-01	1.656644e-02	-2.914402e-02	1.642810e-02	-2.921859e-02
3.090909e+00	4.343434e-01	1.616233e-02	-2.935134e-02	1.602577e-02	-2.941619e-02
3.090909e+00	4.444444e-01	1.575502e-02	-2.955288e-02	1.562073e-02	-2.960788e-02
3.090909e+00	4.545455e-01	1.534462e-02	-2.974854e-02	1.521307e-02	-2.979363e-02
3.090909e+00	4.646465e-01	1.493123e-02	-2.993822e-02	1.480289e-02	-2.997340e-02
3.090909e+00	4.747475e-01	1.451494e-02	-3.012185e-02	1.439027e-02	-3.014716e-02
3.090909e+00	4.848485e-01	1.409588e-02	-3.029934e-02	1.397530e-02	-3.031486e-02
3.090909e+00	4.949495e-01	1.367414e-02	-3.047060e-02	1.355807e-02	-3.047647e-02
